song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
936,0.385267918845548,0.38570590957424,0.385386016693869,0.385442071890412,0.385488469345078,0.385571283460515,0.385442564921749,0.385631247395677,0.385343446401188,0.385244835325441,0.375837227840761,0.380723735304682,0.368495768723331,0.378383746567874,0.39190321739123,0.394122895267564,0.394310695694743,0.394314835010318,0.393887507490541,0.393912618777225,0.393414442743991,0.39334587813196,0.393381650028795,0.393279271393906,0.393475243001325,0.393491931376099,0.393717079279399,0.394036054550357,0.394531585881951,0.394889079898688,0.395744689633368,0.39610299059014,0.39692141545608,0.407605063006628,0.409753278093086,0.409774772242,0.409891731003611,0.409570227584594,0.409489123519864,0.409678385064614,0.409503019450831,0.409089874939766,0.409107725868815,0.411318379274235,0.412353019405636,0.412353019405636,0.412353019405636,0.412353019405636,0.412353019405636,0.412321985814603,0.412246226716474,0.413454806811497,0.414756693381634,0.414821236192491,0.415316512816969,0.414985408341186,0.417563883346851,0.41787909003145,0.421211804463799,0.42272812480058,0.4238296386576
938,0.289534037142966,0.287519193308237,0.287146634792705,0.284204546029926,0.280133422957138,0.277951089025645,0.275086249254075,0.272074389557298,0.268620548216012,0.265702627556673,0.263600747601,0.262200664905477,0.260779524445299,0.260535175910654,0.25904979659861,0.257977853300998,0.257298770475989,0.257663412465091,0.255868540130002,0.253288890037139,0.253099855240263,0.254147817886535,0.256420269482109,0.261131314886415,0.262828570466803,0.266548473022495,0.267098259871635,0.265056166796417,0.265096488589169,0.264837311987826,0.267263588666802,0.267737685180103,0.268219284314578,0.270854153003899,0.266270550327702,0.268391188610058,0.27261043319033,0.272875145054274,0.268376617960211,0.269598368145413,0.278979537301402,0.286251242751352,0.28668891692905,0.286164620531379,0.285306720229063,0.286977887891994,0.28864146810928,0.292219380054134,0.297193782994673,0.297625965477943,0.299431521118589,0.298615631581738,0.299049708429145,0.30144049887891,0.303225829866309,0.305308028616711,0.305131940757932,0.306738637776349,0.307192809003199,0.308693363233088,0.308320346147197
939,0.43974038862972,0.438849898168929,0.440836750555108,0.443830753127622,0.343086616029587,0.296130894455828,0.291827046720749,0.293376691594481,0.299163711506513,0.296950516788426,0.301452554410365,0.349051554854336,0.289784314659459,0.275165932897884,0.271919285385519,0.265758603615385,0.263069583083021,0.264748289868015,0.266502324154495,0.269773093336667,0.270280931888221,0.272446943529624,0.270760002033426,0.268767286154725,0.274152255090022,0.27313855315797,0.265105841131319,0.242719877631339,0.242365973593967,0.215811266880742,0.193146953553737,0.189706934030786,0.195593612238036,0.208173315036502,0.209462610547863,0.211059606833851,0.210756698944351,0.209420768157153,0.212914909325168,0.216265300654213,0.216615127173818,0.219644847448427,0.218834832881033,0.220321143963658,0.221952053909998,0.224993766921223,0.20478873117143,0.191456503778478,0.190312469784675,0.216835482433705,0.216559028304492,0.1678313090218,0.168205543538627,0.176278513250349,0.186018745283226,0.203796371724011,0.207122903529328,0.214893777806695,0.217092444822707,0.220929273447788,0.220856515112725
941,0.361597739565767,0.357966394466408,0.356518562196293,0.357995331521955,0.370883700173518,0.370871322025826,0.370779160984465,0.370809389978514,0.371090318001905,0.369378510937625,0.364186732486382,0.36239633588382,0.362588003841406,0.362197355848242,0.361997955227399,0.363563397163334,0.363690292186653,0.363768754109602,0.363952131182639,0.364094917350934,0.364216819653155,0.36427953427012,0.364049140292439,0.363805709461829,0.363699335101759,0.363658836744218,0.368339759695611,0.378450340358357,0.378520374596498,0.378556234292973,0.378906143844908,0.37838226622202,0.37837848644909,0.37832693594139,0.378400009596268,0.378443881413626,0.378579390473803,0.378355699479107,0.378332160816634,0.378402711525242,0.37833945832676,0.380455591334702,0.381020691158476,0.380612589506699,0.380856354056604,0.381274426759526,0.382163094303493,0.382062081082026,0.382106779291539,0.380085499086417,0.378703662649335,0.378893632306189,0.377622331915786,0.376156982450884,0.376470598933259,0.377610388281291,0.377765293677278,0.37773226391376,0.377804331094175,0.375379664644691,0.360544418331004
942,0.382518838553214,0.382518838553214,0.382573269865021,0.383939444872695,0.386596827276586,0.388300319945159,0.395315523026299,0.393352316111142,0.392659281268388,0.393371330060446,0.391874632251179,0.390648296402332,0.391353368712573,0.392938186391049,0.392787317484214,0.392720939467609,0.392813184021307,0.388253224201446,0.384452663306496,0.392597919086136,0.393604441998992,0.394701291085761,0.39748983127688,0.397992853779528,0.397897821529273,0.397774809780874,0.397657268145175,0.397597781609423,0.398154860088513,0.398897368649088,0.399244395503264,0.399346454524222,0.397474678551056,0.397441244116368,0.39651375767704,0.39651375767704,0.395806232572253,0.392874840505739,0.392000984171274,0.392876231209737,0.394214232574483,0.394227423137401,0.377504770049458,0.388012013476492,0.409051223727112,0.417502479723161,0.416534203870785,0.414160261603229,0.418829771760916,0.408293816048521,0.419072222815015,0.437910703172033,0.44601037368502,0.447654111907193,0.447713930038206,0.447763813863774,0.44770093337063,0.447928161906656,0.452377190712965,0.453678124202722,0.453678124202722
944,0.193586261035137,0.201380995144232,0.217255760541879,0.21528852967365,0.237817624618927,0.244650198735172,0.263142018008022,0.267657936822317,0.274198074573939,0.275871377218565,0.276701794955046,0.278608032888687,0.266295873399233,0.263826117193819,0.263826117193819,0.263826117193819,0.264250951222003,0.264317133437284,0.265214648296916,0.264544002169302,0.262743243010617,0.263108369246949,0.260708886869371,0.261244484984737,0.258008599695547,0.254602479995958,0.253088448612063,0.25061335512473,0.24828305854348,0.248098747474312,0.248098747474312,0.248051640898337,0.248044134054159,0.24738316656153,0.245918622550272,0.245894139488159,0.245894139488159,0.245894139488159,0.245894139488159,0.245840601332356,0.245060399585209,0.244935623269553,0.244892740320783,0.244882876393412,0.244882876393412,0.244882876393412,0.244332719653372,0.242359404180162,0.24070230318983,0.240699283950403,0.240766665960822,0.241100326014895,0.241100326014895,0.241170424518988,0.242138763493351,0.242382759001268,0.24285350851115,0.242847452932676,0.242389305691599,0.242389305691599,0.24257338359215
945,0.390723127646599,0.390190598219283,0.390190598219283,0.390190598219283,0.39339813071506,0.403365794682982,0.405361260336026,0.405361260336026,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.405103635570839,0.404800880092119,0.390906231822459,0.37949384969259,0.376910903934257,0.372441348099446,0.373322341534571,0.365269329005583,0.355642086158799,0.352361513020946,0.350724400155844,0.349897578106459,0.349350065366583,0.34813259279172,0.348034668602377,0.348034668602377,0.348034668602377,0.347493775006069,0.347450406840858,0.347450406840858,0.347450406840858,0.347450406840858,0.347450406840858,0.347450406840858,0.349811938971676,0.362233160792412,0.364780502788382,0.364780502788382,0.364780502788382,0.364780502788382,0.341737610662188,0.326627121257137,0.322717930519097,0.299001647027441,0.296595690739235,0.300589458271281,0.300373049922352,0.297594512165295,0.297594512165295,0.298135620825208,0.311676107958528,0.316827745925455,0.325113556612159,0.328801906305369
949,0.111428329828138,0.108267149397383,0.106756050817969,0.103035362624145,0.103465409188755,0.103970322182427,0.103921116025569,0.105551652207658,0.108866025466274,0.109795719871225,0.110316253534736,0.107210001539279,0.10879388721935,0.105386542342514,0.108005885665393,0.112480222380646,0.116801915166068,0.120918995511956,0.12115234397989,0.124921454024265,0.126799789331274,0.126799789331274,0.128113439585111,0.129900441144094,0.131687932374796,0.134445881590409,0.135195852761623,0.138984108918276,0.134866207172262,0.129459178490069,0.124510907678958,0.12678450907455,0.128755670309604,0.130755050093295,0.132982832616829,0.138603802314367,0.138574066926533,0.139887780800501,0.142510592781056,0.148592019478046,0.141111280146784,0.134615901079223,0.138420110326349,0.130535239872329,0.137259836458175,0.139948487564502,0.141858234448324,0.123060285998937,0.125234342134159,0.129387046383184,0.133082551015901,0.139457593095557,0.140950441385697,0.152170726349242,0.149503902009316,0.152578396357583,0.163764090798337,0.166130286356642,0.163578647351596,0.161310755120783,0.167642696657558
952,0.392199640108052,0.38529475842746,0.381885079914378,0.383346688467559,0.387141062831748,0.386134376792674,0.364148029619814,0.347840102740325,0.30348440962438,0.274617286318371,0.281229438764547,0.281297750223109,0.278746627548818,0.274327641275679,0.274294172549322,0.275373865288906,0.276022127566036,0.27679408791342,0.27726213881152,0.276906822655103,0.276193484121166,0.275846482582774,0.276185613038691,0.276248155800538,0.275169663273143,0.271938987307281,0.270548944960954,0.269845348697778,0.269727985363547,0.270094510807195,0.270107455256923,0.270778518871459,0.271579120363784,0.271878968166753,0.273448762693424,0.273178269367986,0.274270119543895,0.274270119543895,0.274903225398131,0.273965654919525,0.273895435234175,0.273113148343892,0.271060895232861,0.270766442629478,0.270766442629478,0.272226858844571,0.270027633756765,0.269695204540257,0.26936945761001,0.270196883229877,0.270568555079875,0.270964261639981,0.270651322543383,0.269528464442157,0.269166254921551,0.268834908022154,0.268821315512112,0.271955236984397,0.272320578134362,0.2722980158405,0.272055040601652
954,0.218617095420904,0.223171562923905,0.222405874487153,0.22234967977818,0.224472649172655,0.227626061215388,0.229405524611535,0.226906546629437,0.222904145271114,0.221949012615516,0.218367312980454,0.185071388375972,0.184474178080001,0.166664636527447,0.167375285416513,0.173075374829104,0.173728099281327,0.188474473449932,0.229253703881938,0.226911527640707,0.220508313060409,0.203483898406469,0.202998964564048,0.203063853423603,0.202396827022528,0.19363274500757,0.193463924596846,0.19367194094687,0.192127114164119,0.194653205324538,0.201999608851487,0.203504299387455,0.207682451107737,0.211087380232303,0.212497217482699,0.215823624010105,0.215561825314907,0.218242564430803,0.219957546188036,0.229555088132232,0.237200572514913,0.238471318342278,0.238126996222385,0.237535636998565,0.243225899958378,0.241522237143346,0.239489780218725,0.237930506929533,0.238240351938826,0.240931408110442,0.244085141371704,0.244771097433341,0.243034047410859,0.231297711068079,0.229876946465366,0.231590082108813,0.231378707164395,0.231378707164395,0.229098298007055,0.230427302391435,0.232359739996794
955,0.144595377180035,0.14440672188527,0.148549541522762,0.153178468618331,0.1554015095854,0.155720671583797,0.156663189539256,0.156709842502425,0.156419283721473,0.156180873791262,0.154443314443023,0.153620460976988,0.154480481244716,0.155504629225983,0.156830670587369,0.156471260965905,0.159549282433689,0.16605884064788,0.17102989170505,0.166304981664908,0.150352294811763,0.146467167959091,0.146715826516696,0.145781266095727,0.150562650050501,0.142417607639417,0.141031817324179,0.141164757671694,0.142146659563365,0.142125198303305,0.144735618432417,0.145086737795275,0.142242258768765,0.143655964978997,0.143769046706383,0.140531978794938,0.144525783508339,0.148467885047378,0.145890911784792,0.143336947264997,0.147179735468498,0.145349189593337,0.144984136666945,0.153160653674942,0.150289310261351,0.147918726302403,0.150234477281595,0.158062862934583,0.143328607820827,0.133744076497007,0.129644504291209,0.108350910358252,0.103211257669983,0.107190896243483,0.114787399428598,0.12418076655502,0.117615526977058,0.118596180701466,0.124357795542244,0.116545529099822,0.110761021109012
956,0.184628976954739,0.180365583029398,0.171939435702397,0.169527491758442,0.165827326160999,0.170015783915879,0.19410941312407,0.191331438377412,0.195007534492921,0.183251533392273,0.180508338773797,0.180342480597732,0.19088570766072,0.192067582221137,0.180400275649888,0.170611840973457,0.166277129034487,0.174853341153809,0.184283262393918,0.181338786070071,0.169004884983671,0.159590672645634,0.165626535182738,0.178437052434796,0.171538897564648,0.155938464069972,0.152045723825468,0.152177910419848,0.155581069034259,0.163658962648533,0.163927786510775,0.169302604289593,0.162155869107569,0.155856496326408,0.154189784853014,0.154495485894562,0.158564292517717,0.162438482171393,0.15805362958243,0.155818503117647,0.154774218217938,0.154892962975899,0.156045056355158,0.156983272157466,0.15562494681544,0.156597615593805,0.153709281324415,0.156026729322074,0.153316405124742,0.152392816405988,0.157767179314056,0.156044976451267,0.158294835109804,0.162515101707718,0.157361729906175,0.1553973308016,0.157520352929979,0.155820304169367,0.157013714129112,0.157699924956276,0.155879831021961
957,0.161755738881843,0.161759839224706,0.161784298041284,0.161784298041284,0.161856272984082,0.162956333374721,0.162453819392196,0.156554185262326,0.145235388315296,0.142630125753243,0.141714105637776,0.141658423426183,0.142618042826104,0.142632016606994,0.141637450636789,0.142085070781893,0.141353705011326,0.141070797492641,0.140739834644353,0.143727362967445,0.1496753371661,0.151684650981789,0.152112393883194,0.155425459052797,0.161717463936277,0.162720320163327,0.161827819006985,0.160730919752363,0.161128625655268,0.162300151869172,0.161415569995821,0.1619979494774,0.1633457137142,0.164368274749262,0.168704378078688,0.1674273422725,0.14756100764719,0.155425504715039,0.196644721584752,0.235266394344921,0.239891232245802,0.236897786701583,0.23812887846946,0.238517165371663,0.238517165371663,0.245213507909604,0.239203420617703,0.231116784348148,0.231075366304805,0.231866374104456,0.234895784374534,0.237391821260057,0.237391821260057,0.240701857438518,0.245263825345082,0.245490887405804,0.247383491174369,0.248053755019373,0.247875092360312,0.248178161176737,0.246990467214628
958,0.304291509559712,0.304950937480235,0.306770682654105,0.308416574585474,0.30657656550745,0.306797220494451,0.30958236979929,0.308252692080647,0.308829733592127,0.309119922123812,0.309138991164097,0.309584823585065,0.305800598511733,0.304729253270867,0.31396073984517,0.314861023824267,0.296758143351015,0.287836460829306,0.285563688060626,0.288018431067772,0.286262408660729,0.28630076850051,0.285325020756519,0.284459672555785,0.284902440262635,0.284673895890135,0.284194774059095,0.283874275667839,0.283668600851992,0.282834982422847,0.28286691683985,0.286701829272366,0.291490563779818,0.293702129090488,0.293666844404667,0.301649743910447,0.301553150721083,0.299575820955622,0.300336591986251,0.299226562955555,0.298210330173682,0.301710101098829,0.303564518085487,0.308085267186885,0.308221288122173,0.311561131118452,0.320651063181866,0.315751961832089,0.319316481540503,0.328577467789302,0.318826336052616,0.32484526195343,0.323346198528388,0.322929228169524,0.321883347473801,0.321380818247277,0.319050563866765,0.318820452053753,0.31942100049225,0.318743697711646,0.32467450614986
959,0.349673733666631,0.349750604206684,0.341997660313301,0.351055234714826,0.338183578828622,0.332536261032934,0.333820263144462,0.327005162455621,0.331152115302144,0.334502896249402,0.337420146455819,0.337947508901518,0.358239691605535,0.364368057662617,0.367581703048255,0.372346316761046,0.372956033250585,0.372956033250585,0.372944178576376,0.372435778618095,0.367744977399863,0.359611914769522,0.321482612396058,0.314034326380677,0.309152467143218,0.30761280095835,0.307904115108752,0.308885717070773,0.309614709613814,0.310375177658365,0.310149451762063,0.311326547457174,0.311162523582381,0.310869706548526,0.310852634407587,0.310561071425203,0.306506303667343,0.300686627326232,0.29956588363762,0.296679740499016,0.288833669610097,0.291762891459596,0.290017778006554,0.287103705593088,0.288229865277028,0.282549029016533,0.280535971088133,0.282153129470282,0.282371634973956,0.28762524712313,0.289784186277631,0.291511440326454,0.292108407020422,0.288160405410445,0.285307121126413,0.288831656710537,0.28478058702595,0.289846333392651,0.292820894243349,0.289357912901702,0.282852471900907
