song_id,sample_15000ms,sample_15500ms,sample_16000ms,sample_16500ms,sample_17000ms,sample_17500ms,sample_18000ms,sample_18500ms,sample_19000ms,sample_19500ms,sample_20000ms,sample_20500ms,sample_21000ms,sample_21500ms,sample_22000ms,sample_22500ms,sample_23000ms,sample_23500ms,sample_24000ms,sample_24500ms,sample_25000ms,sample_25500ms,sample_26000ms,sample_26500ms,sample_27000ms,sample_27500ms,sample_28000ms,sample_28500ms,sample_29000ms,sample_29500ms,sample_30000ms,sample_30500ms,sample_31000ms,sample_31500ms,sample_32000ms,sample_32500ms,sample_33000ms,sample_33500ms,sample_34000ms,sample_34500ms,sample_35000ms,sample_35500ms,sample_36000ms,sample_36500ms,sample_37000ms,sample_37500ms,sample_38000ms,sample_38500ms,sample_39000ms,sample_39500ms,sample_40000ms,sample_40500ms,sample_41000ms,sample_41500ms,sample_42000ms,sample_42500ms,sample_43000ms,sample_43500ms,sample_44000ms,sample_44500ms,sample_45000ms
797,0.402826441264669,0.403743147457773,0.404188289307636,0.404188289307636,0.404188289307636,0.404188289307636,0.404188289307636,0.404188289307636,0.404188289307636,0.404033133582009,0.393037706691167,0.383872415337554,0.383297676608316,0.383297676608316,0.383297676608316,0.383297676608316,0.383297676608316,0.383297676608316,0.383658021587335,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.383718483447392,0.384419165655842,0.384802697917517,0.38314159833941,0.381294139279248,0.382258914180375,0.383355214777891,0.384483604967031,0.385385340127825,0.385846477415683,0.386508549773827,0.386508549773827,0.38500885111054,0.384148703264324,0.383882034673978,0.383882034673978,0.382753724369114,0.382628764386056,0.382628764386056,0.384992159692519,0.388563728601629,0.392531093235686,0.393886503249102,0.39506116134892,0.395941139365212,0.395941139365212,0.395941139365212,0.395941139365212,0.395941139365212,0.396385841017957,0.399189367117916,0.399926259279836,0.402329319668795,0.405224881717766
798,0.448151372758122,0.448428216112642,0.4484278204593,0.448521149408602,0.448722258602517,0.448722258602517,0.448722258602517,0.448722258602517,0.448722258602517,0.448722258602517,0.449248264207209,0.449402371415095,0.449424018518201,0.450554136208275,0.450670138231069,0.45045490185542,0.449981580253696,0.450319553968959,0.450110798950654,0.449795797555142,0.449954361851033,0.449780967990828,0.449780967990828,0.448887413418062,0.448473221874692,0.44860121873098,0.448871079355123,0.449305483747541,0.44981431607303,0.449945395670334,0.449945395670334,0.449945395670334,0.449945395670334,0.449797915059223,0.449880335213424,0.449691469192997,0.449734159272799,0.448340981283706,0.448452454916195,0.447982826112864,0.445416314856845,0.444748464504667,0.444730551833167,0.444902326952436,0.445482535467287,0.445831639168376,0.448360989370301,0.451713303327757,0.453384527063668,0.453682212990743,0.453806090558022,0.454018344518698,0.452380638075806,0.452407272183127,0.452706268171218,0.453021722340858,0.453570947133021,0.454043484208767,0.454022590553174,0.454861666439325,0.455198700002552
799,0.217822108870053,0.218549090918382,0.222280872341485,0.226647849604566,0.225990323852701,0.221468113927654,0.224252534982614,0.22757187806462,0.222185127358909,0.222474784604299,0.221883360711588,0.223946592127967,0.22859883760256,0.227734643682561,0.232869509506246,0.23958966026223,0.236604326875222,0.238662511106177,0.239090363620738,0.236693629610816,0.23662199115098,0.237175744800403,0.242922469843012,0.250669055573151,0.250012846828406,0.246307313150563,0.257974382941023,0.261469020657003,0.246891915549485,0.240805571261705,0.238966619564291,0.237669868089766,0.239172017070358,0.244817403896246,0.250979768776181,0.255415422857697,0.260002256413497,0.267996841927481,0.278089445898713,0.286325968913385,0.279497056426398,0.268399969850432,0.283791398859142,0.293665204169672,0.30233163648772,0.287416421812716,0.276282067728979,0.265160268712292,0.264199435185836,0.276130268880149,0.288009843039676,0.293759253355355,0.300966389256434,0.296895863508745,0.318213103238596,0.338901271058482,0.347580071495891,0.344236551057722,0.336377941929359,0.33427041858391,0.347288024764052
800,0.317507916174297,0.316632463198715,0.310066092558118,0.303577447613989,0.297780596051471,0.297775532775221,0.297470553215478,0.297071487938087,0.296824674589195,0.296818242077089,0.296818242077089,0.297165196897324,0.297327483790012,0.297327483790012,0.297327483790012,0.297327483790012,0.297327483790012,0.298652906901544,0.298666463354023,0.299014795277296,0.29903424362929,0.308220876864095,0.31034703409685,0.311880946436431,0.312143315255616,0.31351843527753,0.31357358015404,0.311201942516495,0.316572522345252,0.316457747181248,0.316415736060944,0.316415736060944,0.316415736060944,0.316275625464539,0.315179244668261,0.314963366442913,0.313268094497045,0.311894960910067,0.313389802276626,0.313654651714996,0.313654651714996,0.313654651714996,0.318094836822176,0.320413324925097,0.3207018416229,0.323163115315098,0.323383902089228,0.325846303706119,0.327135793056118,0.327135793056118,0.326786870477388,0.323154653776558,0.31919372518126,0.317232272714797,0.313849115628689,0.309785144590251,0.310055815624912,0.30990905958775,0.311654671561614,0.313179789280477,0.313083570247277
801,0.43751306632506,0.441011356839645,0.448663119504394,0.443399838950505,0.443399838950505,0.443399838950505,0.442720311461226,0.441969592370717,0.442176736367345,0.441993411540699,0.441335032401883,0.443220231110299,0.432487186237972,0.417294367557249,0.412770472037181,0.410800171909175,0.410933785881709,0.413157232349839,0.355939714902663,0.332538974892996,0.339020293486364,0.350141678630368,0.359555155524953,0.355588758722343,0.357065587810828,0.357631657908228,0.356598334944016,0.361109819061475,0.365303971131402,0.365935357835769,0.360959107830197,0.358187343116125,0.358560449518488,0.355072489484572,0.352033037987317,0.352124494681034,0.351828605260647,0.351719283207095,0.351857796572411,0.351922033166283,0.353851312431369,0.354953985750132,0.351389503366465,0.351196626720048,0.345214441697009,0.327506232779288,0.314501834624209,0.312268640908214,0.301622706938097,0.294903088198302,0.292676825305091,0.292469958648318,0.294593807439686,0.295780673505128,0.294684610504398,0.293707103964107,0.296170608787689,0.295002164406454,0.298576440701153,0.300823040064949,0.302821828047745
804,0.308343055110159,0.308269292157736,0.308873842207873,0.309516880700238,0.31088736335689,0.313484896489881,0.313956367532603,0.314645001343648,0.312798546997523,0.31258282862724,0.309921608891147,0.309400509424651,0.309400509424651,0.309400509424651,0.309400509424651,0.309122379411078,0.309386348971276,0.309657000893211,0.309657000893211,0.309657000893211,0.309657000893211,0.310025293020695,0.313755460389284,0.314730165047334,0.316154375668737,0.318398941922129,0.323263685503958,0.326624124420696,0.330496104802336,0.333158382208993,0.334469209316443,0.334469209316443,0.33560062085172,0.338844273234771,0.338844273234771,0.338844273234771,0.338844273234771,0.338844273234771,0.338844273234771,0.339034856506279,0.339508113924248,0.339508113924248,0.342862166382041,0.344503582112216,0.344966372404012,0.34571657057602,0.34571657057602,0.345758293307415,0.345837153007019,0.3463202556907,0.344494437667072,0.346289901162772,0.345916876619206,0.344987479755876,0.34432530648775,0.343638807156261,0.347795208902511,0.352835445390541,0.356301823611914,0.35957099414107,0.360560325217559
805,0.216126306326654,0.209482564341721,0.203727169954012,0.198407697852886,0.189424402520044,0.18779673814083,0.185670303958202,0.182366351191496,0.182823878577255,0.183790770974992,0.203858122816418,0.206541184817221,0.20722039766457,0.207791821583982,0.208312660102522,0.209035450394758,0.211940652442846,0.214462128491151,0.215918290983434,0.216355652393374,0.217416963777148,0.218910296343535,0.219653724167836,0.221537446075998,0.224614546363392,0.232353183956464,0.233736503735561,0.234049618616224,0.229781598726472,0.223605094148704,0.219621436449207,0.217816871837717,0.217526479572181,0.219533810744632,0.226278367247635,0.240947175456287,0.257965113671767,0.258816566425893,0.256153659966934,0.224042098785272,0.220565552688235,0.219167682510462,0.212359347808937,0.208933257602835,0.20649354737837,0.203721097259717,0.192793333929717,0.182800826884925,0.181842144764984,0.183039028769448,0.183169865740693,0.185418182493783,0.194294853041508,0.206527533887926,0.212341741502736,0.202093417780247,0.197856696868492,0.199356458485115,0.202395652180312,0.211665100258129,0.227030608189453
806,0.221909134228201,0.223788028835623,0.221614254985354,0.222137796465751,0.221691351691577,0.219830147423841,0.220918587324594,0.219233965450872,0.221321129066426,0.221677729451304,0.221640345237246,0.224109499200134,0.222136341352583,0.222136341352583,0.224852700510735,0.220207662332667,0.207076018957186,0.199967345759641,0.200618426799922,0.2017495106377,0.20633095860841,0.206116568696639,0.207213281872051,0.207490015443301,0.208560097798912,0.207494159776018,0.206257139926181,0.209111509347844,0.206731728981943,0.207321008369293,0.208253842629719,0.208862454291887,0.206164975684136,0.202979184815039,0.204382953969302,0.202612550930093,0.206208622641255,0.206050096540621,0.204962943660036,0.203628277425085,0.207898158414453,0.205381752382525,0.205901107630645,0.206907703594778,0.204466232061414,0.210304063758548,0.207851392997954,0.213166787008551,0.206327972618756,0.204226814385778,0.205646742274224,0.205755319790022,0.214043325088047,0.214347851123979,0.207483323703814,0.20764466402563,0.204789826353818,0.203918194587795,0.210560193987523,0.210540211502973,0.208725680173694
807,0.308425492025213,0.312837432634453,0.312859818925373,0.317988772833763,0.323328100388749,0.324409580484214,0.320967386409577,0.329727712860203,0.326151176625252,0.320154901815852,0.319768620262865,0.317421100541518,0.317187746442469,0.318954497461635,0.319572298038642,0.341765979971394,0.341306756427791,0.3450012713086,0.348276468936336,0.312576729056558,0.315923463977029,0.31470175844022,0.313860897071709,0.306077242259252,0.299367007184864,0.29960010994381,0.298349167547955,0.297043508618603,0.298628729674964,0.300839422201591,0.299890883695589,0.301663845729058,0.302927417139046,0.304896247490913,0.309675882587624,0.309685085291813,0.310141362599744,0.313592617733082,0.315215142329825,0.31318372781678,0.307220469323067,0.2979958258675,0.294322716648974,0.287245761340235,0.292398313480947,0.278443812504004,0.278744528284572,0.272149562787006,0.273590265088685,0.278368915595242,0.286117923762659,0.285919502699448,0.285969470659578,0.290118315925365,0.295246779153573,0.301361194821977,0.302417413124921,0.304598114219026,0.300938705947524,0.301388204239953,0.313924084408294
808,0.385729469178754,0.386055606308832,0.382787540855533,0.375382908229985,0.362519964339259,0.350674841488337,0.342529001152107,0.33485729682196,0.33490321043792,0.33668503780781,0.321323546173703,0.302568390574935,0.289251422245468,0.288307608904354,0.285274948177201,0.280201513529135,0.279275187425618,0.271634063172426,0.272793084675014,0.271329085275216,0.270690639498491,0.269254072609525,0.265876600367719,0.259136772281561,0.259506962171921,0.25803779603874,0.259413765572949,0.258173081456545,0.256549944458432,0.25768803762037,0.25536727711544,0.252446820882793,0.2521847991437,0.250726292702641,0.251368722215795,0.248749826375362,0.249951219694296,0.250841774053419,0.251277987426445,0.248089698302013,0.246101610609233,0.244590683598086,0.246577220550086,0.245581065753443,0.246578192778744,0.254881593076984,0.238673893917708,0.248110410341932,0.255750255307931,0.250154691161194,0.248885619798271,0.246503988975403,0.245213467922507,0.245234531713289,0.254959400086767,0.24679291600526,0.249561347113732,0.249726760225799,0.245574892270303,0.246594732990853,0.253066176379852
810,0.377369009651905,0.376798327181911,0.382964263168608,0.383527425332618,0.383716131722918,0.384155100112439,0.383984478204121,0.380107640168512,0.374981510243603,0.371605413389696,0.371040803459,0.370996030878813,0.370996030878813,0.37076896179824,0.370589345787769,0.370496752435609,0.370496752435609,0.370496752435609,0.370624090971851,0.370624090971851,0.370624090971851,0.370624090971851,0.370624090971851,0.372182991847214,0.372548881978578,0.372497961827086,0.372095222819588,0.372093857816606,0.373684583697858,0.373567999650845,0.373800299411167,0.373915257721891,0.374947294604885,0.376094380894322,0.377204404393337,0.380234149908142,0.387769714421203,0.405619897050948,0.416860065634365,0.432115989099024,0.452041067327985,0.466764907422488,0.486026327930338,0.490874713801259,0.508721428530623,0.527643838064155,0.536907754361562,0.543500854152186,0.552467899685852,0.562325203521409,0.572465064307375,0.583130464721757,0.595302460736228,0.596140328915327,0.597258859613447,0.597482813531179,0.589523609594986,0.595126029086552,0.598856126369324,0.603889094816991,0.611350104632052
811,0.400448813568545,0.400448813568545,0.392267284754229,0.393773530304624,0.396902850614564,0.397628478025014,0.384958470941737,0.375176025160416,0.372576509648571,0.368166040156481,0.275837416836272,0.267971837401876,0.253775843922803,0.259674189456697,0.253549449792375,0.263470287887494,0.272889465139586,0.274960076410978,0.278257382187316,0.282569287538001,0.282165806890437,0.28157438305804,0.28126798164493,0.279500354294697,0.280303352680032,0.282740258304356,0.28353414244413,0.284873179891921,0.287962957355034,0.288848133565816,0.292753575095373,0.292753575095373,0.292753575095373,0.276824902218238,0.263716344699308,0.254797334706802,0.248131838181958,0.248005803621405,0.244234009934454,0.235402241082799,0.229820134954083,0.225085750021872,0.219515228809943,0.217555377326351,0.217112966686956,0.217112966686956,0.217112966686956,0.217112966686956,0.215928680139001,0.214348697452126,0.21359327538807,0.212148597613799,0.20461802507096,0.202253530541154,0.200583094559025,0.198934498378471,0.199673701263397,0.201413212234951,0.199898740358817,0.197012426106536,0.193462159061283
813,0.516895513576738,0.517264430109177,0.517766204821544,0.518147151163708,0.518304065152303,0.518330550332722,0.518330550332722,0.51843648121937,0.518576847098669,0.519282456068659,0.519937383461995,0.52042186503969,0.520940593608425,0.524398232891619,0.525645434532115,0.526863338001704,0.526813497891405,0.525646491773078,0.524014620160768,0.522185793710061,0.522104816219843,0.520255618404921,0.517302283361845,0.516916710507943,0.516650613065649,0.516083038070858,0.514309261319571,0.5143423951881,0.514429195083724,0.514494324694765,0.514288139870379,0.51299881241012,0.512850539825944,0.512949412695291,0.512949412695291,0.512981643006761,0.513421491719804,0.512644059202322,0.512173913256103,0.513306211115435,0.512376495744988,0.511567041667714,0.511173199904317,0.511160783630487,0.511160783630487,0.511160783630487,0.511160783630487,0.51134530826874,0.511347877067495,0.511347877067495,0.511755409032924,0.512656052506239,0.514332419399078,0.517985237536713,0.518114736975465,0.517266189733017,0.517219463986775,0.516731306680335,0.516299765736069,0.515767895319068,0.515718824115493
814,0.135577774219075,0.136197835101199,0.138406110747827,0.148716580128312,0.153259524084491,0.154299232798782,0.16009008229295,0.15933665530931,0.165835003302184,0.174808146635281,0.178936698397555,0.179071064553766,0.173888524746602,0.174025554820357,0.170811409624106,0.166541457282139,0.169205436088874,0.16833547261809,0.167149822396365,0.165426489313551,0.166953101341345,0.166037595134732,0.165837735395376,0.165277101896256,0.16474600869942,0.165080416171479,0.164734511058434,0.165191459395727,0.164985474592823,0.162846270538562,0.164222975858367,0.166494317102061,0.167904882437654,0.16889782526559,0.162053660492459,0.159001402806885,0.161323951509122,0.163316355099736,0.168225993532617,0.17978981394784,0.182930794993209,0.187455413827245,0.192186674730793,0.19415395898988,0.197323677651331,0.207787441048685,0.211248571525521,0.219407390323779,0.23021948716813,0.231980050046346,0.235946937577091,0.243254335047602,0.241734126683049,0.238421508431396,0.237578918953911,0.230662902835634,0.207341480044284,0.216397162296594,0.209414690105853,0.198867902015092,0.178925332234313
815,0.327770808879328,0.328324168889333,0.329681954945236,0.329812244398268,0.333875919339566,0.333156029011159,0.331813992356481,0.328905319887282,0.326353878010177,0.323328253381291,0.325265291779968,0.321244063514769,0.318787067528737,0.316635556572298,0.315312380551129,0.316402409875038,0.316919125089664,0.315996864279172,0.316418594670221,0.332868888200965,0.317136032608663,0.310074028486172,0.309187820904997,0.307266689228408,0.309891885330821,0.309980139980092,0.310048224703748,0.310426314515564,0.309526751977054,0.308854365195607,0.312032475786717,0.309192691230893,0.309957797123038,0.307886022903616,0.29756299342652,0.283607737112986,0.271064928158286,0.267064359996536,0.283382247991485,0.287902362698913,0.292066665153311,0.294183365856376,0.295145100171741,0.292703118828377,0.293910948717535,0.302795989409736,0.316065325019795,0.346696068294094,0.376725592696689,0.396342607898025,0.373267893390824,0.371363662532349,0.37519590503418,0.381719801939995,0.385089731324356,0.387478480396157,0.392984168148003,0.395380906421026,0.401165777287159,0.402578370199548,0.403142293165908
